Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-04 09:30:00,49.25,50.29999923706055,49.16999816894531,50.29999923706055,50.29999923706055,26331
2022-10-04 09:31:00,50.5,50.5099983215332,50.349998474121094,50.38999938964844,50.38999938964844,3211
2022-10-04 09:32:00,50.22999954223633,50.630001068115234,50.22999954223633,50.44499969482422,50.44499969482422,11872
2022-10-04 09:33:00,50.654998779296875,50.65999984741211,50.47999954223633,50.6150016784668,50.6150016784668,1769
2022-10-04 09:34:00,50.61249923706055,50.89500045776367,50.61249923706055,50.790000915527344,50.790000915527344,34562
2022-10-04 09:35:00,50.83000183105469,51.18000030517578,50.83000183105469,51.18000030517578,51.18000030517578,12088
2022-10-04 09:36:00,51.21500015258789,51.52000045776367,51.20000076293945,51.52000045776367,51.52000045776367,3524
2022-10-04 09:37:00,51.52000045776367,51.7599983215332,51.4900016784668,51.584999084472656,51.584999084472656,6623
2022-10-04 09:38:00,51.540000915527344,51.540000915527344,51.415000915527344,51.415000915527344,51.415000915527344,2046
2022-10-04 09:39:00,51.40999984741211,51.790000915527344,51.40999984741211,51.720001220703125,51.720001220703125,6514
2022-10-04 09:40:00,51.689998626708984,51.790000915527344,51.650001525878906,51.709999084472656,51.709999084472656,6944
2022-10-04 09:41:00,51.70500183105469,51.70500183105469,51.63999938964844,51.654998779296875,51.654998779296875,2072
2022-10-04 09:42:00,51.709999084472656,51.720001220703125,51.60499954223633,51.66999816894531,51.66999816894531,2726
2022-10-04 09:43:00,51.65999984741211,51.65999984741211,51.650001525878906,51.654998779296875,51.654998779296875,4735
2022-10-04 09:44:00,51.654998779296875,51.654998779296875,51.09000015258789,51.27000045776367,51.27000045776367,11906
2022-10-04 09:45:00,51.2599983215332,51.650001525878906,51.2599983215332,51.650001525878906,51.650001525878906,2870
2022-10-04 09:46:00,51.599998474121094,51.650001525878906,51.22999954223633,51.36000061035156,51.36000061035156,6628
2022-10-04 09:47:00,51.310001373291016,51.625,51.29999923706055,51.380001068115234,51.380001068115234,13050
2022-10-04 09:48:00,51.470001220703125,51.540000915527344,51.470001220703125,51.540000915527344,51.540000915527344,3281
2022-10-04 09:49:00,51.61000061035156,51.61000061035156,51.61000061035156,51.61000061035156,51.61000061035156,200
2022-10-04 09:50:00,51.599998474121094,51.665000915527344,51.47999954223633,51.59000015258789,51.59000015258789,12265
2022-10-04 09:51:00,51.59000015258789,51.72999954223633,51.59000015258789,51.65999984741211,51.65999984741211,6829
2022-10-04 09:52:00,51.657501220703125,51.720001220703125,51.43040084838867,51.46500015258789,51.46500015258789,6978
2022-10-04 09:53:00,51.459999084472656,51.70000076293945,51.43000030517578,51.70000076293945,51.70000076293945,8681
2022-10-04 09:54:00,51.70000076293945,52.0099983215332,51.69990158081055,52.0099983215332,52.0099983215332,4903
2022-10-04 09:55:00,51.900001525878906,52.119998931884766,51.900001525878906,52.0099983215332,52.0099983215332,12908
2022-10-04 09:56:00,52.03499984741211,52.03499984741211,51.75,51.75,51.75,12193
2022-10-04 09:57:00,51.814998626708984,51.814998626708984,51.814998626708984,51.814998626708984,51.814998626708984,338
2022-10-04 09:58:00,51.869998931884766,52.08000183105469,51.869998931884766,52.060001373291016,52.060001373291016,10604
2022-10-04 09:59:00,52.060001373291016,52.06999969482422,52.0099983215332,52.06999969482422,52.06999969482422,2781
2022-10-04 10:00:00,52.07979965209961,52.349998474121094,52.07500076293945,52.314998626708984,52.314998626708984,7377
2022-10-04 10:01:00,52.36790084838867,52.36790084838867,52.20000076293945,52.20000076293945,52.20000076293945,11392
2022-10-04 10:02:00,52.244998931884766,52.290000915527344,52.099998474121094,52.290000915527344,52.290000915527344,11747
2022-10-04 10:03:00,52.30500030517578,52.310001373291016,52.2400016784668,52.26499938964844,52.26499938964844,9471
2022-10-04 10:04:00,52.290000915527344,52.5,52.25,52.5,52.5,12295
2022-10-04 10:05:00,52.42020034790039,52.42020034790039,52.36000061035156,52.36000061035156,52.36000061035156,8789
2022-10-04 10:06:00,52.369998931884766,52.599998474121094,52.369998931884766,52.599998474121094,52.599998474121094,6995
2022-10-04 10:07:00,52.5718994140625,52.5718994140625,52.5,52.55500030517578,52.55500030517578,5849
2022-10-04 10:08:00,52.5,52.5,52.310001373291016,52.349998474121094,52.349998474121094,4759
2022-10-04 10:09:00,52.45000076293945,52.5099983215332,52.448699951171875,52.4900016784668,52.4900016784668,5507
2022-10-04 10:10:00,52.400001525878906,52.45000076293945,52.380001068115234,52.41999816894531,52.41999816894531,2348
2022-10-04 10:11:00,52.4900016784668,52.779998779296875,52.4900016784668,52.77000045776367,52.77000045776367,6495
2022-10-04 10:12:00,52.810001373291016,52.869998931884766,52.7599983215332,52.869998931884766,52.869998931884766,7460
2022-10-04 10:13:00,52.849998474121094,52.970001220703125,52.77000045776367,52.970001220703125,52.970001220703125,7778
2022-10-04 10:14:00,52.970001220703125,52.970001220703125,52.79999923706055,52.85499954223633,52.85499954223633,11445
2022-10-04 10:15:00,52.91999816894531,52.959999084472656,52.84000015258789,52.88999938964844,52.88999938964844,8111
2022-10-04 10:16:00,52.8317985534668,52.959999084472656,52.83000183105469,52.90999984741211,52.90999984741211,16369
2022-10-04 10:17:00,52.90999984741211,52.92499923706055,52.81999969482422,52.92499923706055,52.92499923706055,4533
2022-10-04 10:18:00,52.935001373291016,52.96900177001953,52.8849983215332,52.96500015258789,52.96500015258789,6684
2022-10-04 10:19:00,52.93000030517578,52.994998931884766,52.915000915527344,52.915000915527344,52.915000915527344,1887
2022-10-04 10:20:00,52.959999084472656,52.959999084472656,52.81999969482422,52.849998474121094,52.849998474121094,25104
2022-10-04 10:21:00,52.84000015258789,52.86000061035156,52.70000076293945,52.73500061035156,52.73500061035156,11609
2022-10-04 10:22:00,52.689998626708984,52.73500061035156,52.63999938964844,52.64500045776367,52.64500045776367,1549
2022-10-04 10:23:00,52.59280014038086,52.665000915527344,52.560001373291016,52.630001068115234,52.630001068115234,4653
2022-10-04 10:25:00,52.58000183105469,52.65999984741211,52.5,52.65999984741211,52.65999984741211,10083
2022-10-04 10:26:00,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,851
2022-10-04 10:27:00,52.59000015258789,52.65190124511719,52.584999084472656,52.65190124511719,52.65190124511719,2804
2022-10-04 10:28:00,52.60499954223633,52.779998779296875,52.54999923706055,52.71500015258789,52.71500015258789,14506
2022-10-04 10:29:00,52.71500015258789,52.779998779296875,52.5,52.540000915527344,52.540000915527344,10006
2022-10-04 10:30:00,52.5,52.529998779296875,52.5,52.52000045776367,52.52000045776367,8370
2022-10-04 10:31:00,52.525001525878906,52.59000015258789,52.525001525878906,52.59000015258789,52.59000015258789,1084
2022-10-04 10:32:00,52.59000015258789,52.59000015258789,52.5,52.529998779296875,52.529998779296875,3281
2022-10-04 10:33:00,52.54499816894531,52.54499816894531,52.540000915527344,52.540000915527344,52.540000915527344,819
2022-10-04 10:34:00,52.54999923706055,52.61000061035156,52.54999923706055,52.55500030517578,52.55500030517578,4174
2022-10-04 10:35:00,52.55500030517578,52.650001525878906,52.55500030517578,52.63999938964844,52.63999938964844,7254
2022-10-04 10:36:00,52.64500045776367,52.78499984741211,52.61029815673828,52.78499984741211,52.78499984741211,12195
2022-10-04 10:37:00,52.8385009765625,52.92850112915039,52.8385009765625,52.869998931884766,52.869998931884766,5080
2022-10-04 10:38:00,52.9015007019043,52.9015007019043,52.81999969482422,52.81999969482422,52.81999969482422,757
2022-10-04 10:39:00,52.86000061035156,52.86000061035156,52.810001373291016,52.849998474121094,52.849998474121094,1720
2022-10-04 10:40:00,52.84000015258789,52.84000015258789,52.790000915527344,52.790000915527344,52.790000915527344,2604
2022-10-04 10:41:00,52.82500076293945,52.86000061035156,52.790000915527344,52.834999084472656,52.834999084472656,2552
2022-10-04 10:42:00,52.834999084472656,52.834999084472656,52.709999084472656,52.810001373291016,52.810001373291016,8314
2022-10-04 10:43:00,52.779998779296875,52.869998931884766,52.7400016784668,52.86000061035156,52.86000061035156,8863
2022-10-04 10:44:00,52.85499954223633,52.85499954223633,52.790000915527344,52.79499816894531,52.79499816894531,4032
2022-10-04 10:45:00,52.77000045776367,52.779998779296875,52.75,52.75,52.75,2117
2022-10-04 10:47:00,52.7400016784668,52.7400016784668,52.48500061035156,52.52000045776367,52.52000045776367,6662
2022-10-04 10:48:00,52.52000045776367,52.559898376464844,52.349998474121094,52.349998474121094,52.349998474121094,15167
2022-10-04 10:50:00,52.310001373291016,52.31999969482422,52.20500183105469,52.20500183105469,52.20500183105469,3798
2022-10-04 10:51:00,52.205501556396484,52.205501556396484,52.15999984741211,52.20000076293945,52.20000076293945,3021
2022-10-04 10:52:00,52.20500183105469,52.34000015258789,52.20500183105469,52.34000015258789,52.34000015258789,6806
2022-10-04 10:53:00,52.345001220703125,52.43000030517578,52.345001220703125,52.43000030517578,52.43000030517578,2163
2022-10-04 10:54:00,52.43000030517578,52.43000030517578,52.42150115966797,52.42150115966797,52.42150115966797,431
2022-10-04 10:55:00,52.369998931884766,52.40999984741211,52.33000183105469,52.33000183105469,52.33000183105469,14247
2022-10-04 10:56:00,52.56999969482422,52.619998931884766,52.56999969482422,52.619998931884766,52.619998931884766,9782
2022-10-04 10:57:00,52.619998931884766,52.619998931884766,52.619998931884766,52.619998931884766,52.619998931884766,409
2022-10-04 10:58:00,52.619998931884766,52.66999816894531,52.61000061035156,52.66999816894531,52.66999816894531,4017
2022-10-04 10:59:00,52.70000076293945,52.755001068115234,52.70000076293945,52.755001068115234,52.755001068115234,3549
2022-10-04 11:00:00,52.709999084472656,52.79999923706055,52.67219924926758,52.67219924926758,52.67219924926758,7758
2022-10-04 11:01:00,52.67359924316406,52.67359924316406,52.599998474121094,52.599998474121094,52.599998474121094,3036
2022-10-04 11:02:00,52.61000061035156,52.79999923706055,52.61000061035156,52.79999923706055,52.79999923706055,5968
2022-10-04 11:03:00,52.744998931884766,52.744998931884766,52.744998931884766,52.744998931884766,52.744998931884766,407
2022-10-04 11:04:00,52.79999923706055,52.849998474121094,52.744998931884766,52.849998474121094,52.849998474121094,1505
2022-10-04 11:05:00,52.869998931884766,52.93000030517578,52.810001373291016,52.81999969482422,52.81999969482422,2183
2022-10-04 11:06:00,52.814998626708984,52.814998626708984,52.7400016784668,52.7599983215332,52.7599983215332,2413
2022-10-04 11:07:00,52.689998626708984,52.689998626708984,52.689998626708984,52.689998626708984,52.689998626708984,1592
2022-10-04 11:09:00,52.63999938964844,52.65999984741211,52.59000015258789,52.59000015258789,52.59000015258789,1858
2022-10-04 11:10:00,52.58000183105469,52.595001220703125,52.540000915527344,52.54560089111328,52.54560089111328,3283
2022-10-04 11:11:00,52.5,52.55500030517578,52.5,52.54899978637695,52.54899978637695,8773
2022-10-04 11:12:00,52.57500076293945,52.57500076293945,52.560001373291016,52.57500076293945,52.57500076293945,3108
2022-10-04 11:13:00,52.57500076293945,52.57500076293945,52.54100036621094,52.54100036621094,52.54100036621094,3545
2022-10-04 11:15:00,52.57830047607422,52.720001220703125,52.57830047607422,52.720001220703125,52.720001220703125,6486
2022-10-04 11:16:00,52.75,52.79999923706055,52.75,52.79999923706055,52.79999923706055,749
2022-10-04 11:17:00,52.84000015258789,52.849998474121094,52.7599983215332,52.7599983215332,52.7599983215332,631
2022-10-04 11:18:00,52.80500030517578,52.81999969482422,52.7599983215332,52.80500030517578,52.80500030517578,3747
2022-10-04 11:19:00,52.7599983215332,52.900001525878906,52.720001220703125,52.76499938964844,52.76499938964844,8213
2022-10-04 11:20:00,52.7400016784668,52.78990173339844,52.70000076293945,52.77000045776367,52.77000045776367,11768
2022-10-04 11:21:00,52.75,52.75,52.61000061035156,52.650001525878906,52.650001525878906,6328
2022-10-04 11:22:00,52.61000061035156,52.6150016784668,52.54999923706055,52.54999923706055,52.54999923706055,3307
2022-10-04 11:23:00,52.5099983215332,52.5099983215332,52.5,52.5099983215332,52.5099983215332,757
2022-10-04 11:24:00,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,3315
2022-10-04 11:25:00,52.58000183105469,52.60499954223633,52.510101318359375,52.510101318359375,52.510101318359375,2859
2022-10-04 11:26:00,52.540000915527344,52.65999984741211,52.538700103759766,52.65879821777344,52.65879821777344,5862
2022-10-04 11:27:00,52.68000030517578,52.72999954223633,52.68000030517578,52.689998626708984,52.689998626708984,675
2022-10-04 11:28:00,52.72999954223633,52.72999954223633,52.68000030517578,52.709999084472656,52.709999084472656,419
2022-10-04 11:29:00,52.70000076293945,52.709999084472656,52.63999938964844,52.70000076293945,52.70000076293945,6897
2022-10-04 11:30:00,52.68000030517578,52.68000030517578,52.619998931884766,52.630001068115234,52.630001068115234,4576
2022-10-04 11:31:00,52.619998931884766,52.619998931884766,52.61000061035156,52.61000061035156,52.61000061035156,1307
2022-10-04 11:32:00,52.66999816894531,52.72999954223633,52.66999816894531,52.70000076293945,52.70000076293945,5433
2022-10-04 11:33:00,52.650001525878906,52.650001525878906,52.5,52.54499816894531,52.54499816894531,12210
2022-10-04 11:34:00,52.529998779296875,52.529998779296875,52.52000045776367,52.529998779296875,52.529998779296875,777
2022-10-04 11:35:00,52.54499816894531,52.630001068115234,52.54499816894531,52.630001068115234,52.630001068115234,3754
2022-10-04 11:36:00,52.619998931884766,52.619998931884766,52.619998931884766,52.619998931884766,52.619998931884766,500
2022-10-04 11:37:00,52.709999084472656,52.709999084472656,52.61000061035156,52.654998779296875,52.654998779296875,1000
2022-10-04 11:38:00,52.61000061035156,52.61000061035156,52.560001373291016,52.560001373291016,52.560001373291016,3508
2022-10-04 11:39:00,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,466
2022-10-04 11:40:00,52.58000183105469,52.58000183105469,52.54999923706055,52.560001373291016,52.560001373291016,2402
2022-10-04 11:41:00,52.52000045776367,52.560001373291016,52.52000045776367,52.53879928588867,52.53879928588867,4983
2022-10-04 11:42:00,52.52000045776367,52.529701232910156,52.5,52.5,52.5,7665
2022-10-04 11:43:00,52.439998626708984,52.439998626708984,52.349998474121094,52.349998474121094,52.349998474121094,638
2022-10-04 11:44:00,52.349998474121094,52.349998474121094,52.290000915527344,52.29999923706055,52.29999923706055,1262
2022-10-04 11:45:00,52.2599983215332,52.2599983215332,52.2599983215332,52.2599983215332,52.2599983215332,103
2022-10-04 11:46:00,52.290000915527344,52.290000915527344,52.290000915527344,52.290000915527344,52.290000915527344,1223
2022-10-04 11:47:00,52.2599983215332,52.2599983215332,52.22999954223633,52.22999954223633,52.22999954223633,1203
2022-10-04 11:48:00,52.279998779296875,52.314998626708984,52.279998779296875,52.314998626708984,52.314998626708984,394
2022-10-04 11:49:00,52.314998626708984,52.314998626708984,52.22999954223633,52.30500030517578,52.30500030517578,910
2022-10-04 11:50:00,52.275001525878906,52.369998931884766,52.275001525878906,52.369998931884766,52.369998931884766,2477
2022-10-04 11:51:00,52.400001525878906,52.439998626708984,52.400001525878906,52.439998626708984,52.439998626708984,913
2022-10-04 11:52:00,52.439998626708984,52.47999954223633,52.439998626708984,52.470001220703125,52.470001220703125,662
2022-10-04 11:53:00,52.470001220703125,52.470001220703125,52.40999984741211,52.43000030517578,52.43000030517578,1699
2022-10-04 11:54:00,52.45880126953125,52.45880126953125,52.41999816894531,52.41999816894531,52.41999816894531,3089
2022-10-04 11:55:00,52.45000076293945,52.47800064086914,52.38999938964844,52.38999938964844,52.38999938964844,3101
2022-10-04 11:56:00,52.42679977416992,52.42679977416992,52.38999938964844,52.38999938964844,52.38999938964844,3647
2022-10-04 11:57:00,52.369998931884766,52.529998779296875,52.369998931884766,52.48870086669922,52.48870086669922,4423
2022-10-04 11:58:00,52.4900016784668,52.529998779296875,52.4900016784668,52.529998779296875,52.529998779296875,386
2022-10-04 11:59:00,52.560001373291016,52.63999938964844,52.560001373291016,52.63999938964844,52.63999938964844,764
2022-10-04 12:00:00,52.63999938964844,52.63999938964844,52.630001068115234,52.630001068115234,52.630001068115234,597
2022-10-04 12:01:00,52.68000030517578,52.72999954223633,52.68000030517578,52.72999954223633,52.72999954223633,911
2022-10-04 12:02:00,52.75,52.75,52.7400016784668,52.7400016784668,52.7400016784668,892
2022-10-04 12:03:00,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,816
2022-10-04 12:04:00,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,248
2022-10-04 12:05:00,52.720001220703125,52.72999954223633,52.720001220703125,52.72999954223633,52.72999954223633,1822
2022-10-04 12:07:00,52.720001220703125,52.75,52.720001220703125,52.75,52.75,708
2022-10-04 12:08:00,52.75,52.7599983215332,52.75,52.7599983215332,52.7599983215332,1473
2022-10-04 12:09:00,52.75,52.77000045776367,52.75,52.76499938964844,52.76499938964844,4733
2022-10-04 12:10:00,52.779998779296875,52.86000061035156,52.779998779296875,52.845001220703125,52.845001220703125,7659
2022-10-04 12:11:00,52.845001220703125,52.869998931884766,52.845001220703125,52.86000061035156,52.86000061035156,3481
2022-10-04 12:12:00,52.86000061035156,52.900001525878906,52.86000061035156,52.86000061035156,52.86000061035156,734
2022-10-04 12:13:00,52.900001525878906,52.900001525878906,52.814998626708984,52.814998626708984,52.814998626708984,4168
2022-10-04 12:14:00,52.845001220703125,52.845001220703125,52.810001373291016,52.810001373291016,52.810001373291016,410
2022-10-04 12:15:00,52.834999084472656,52.834999084472656,52.810001373291016,52.83000183105469,52.83000183105469,833
