Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-30 09:30:00,14.420000076293945,14.630000114440918,14.350000381469727,14.609999656677246,14.609999656677246,54727
2022-09-30 09:31:00,14.619999885559082,14.634400367736816,14.520000457763672,14.609999656677246,14.609999656677246,6956
2022-09-30 09:32:00,14.510000228881836,14.59000015258789,14.489999771118164,14.5600004196167,14.5600004196167,5812
2022-09-30 09:33:00,14.710000038146973,14.710000038146973,14.5600004196167,14.680000305175781,14.680000305175781,23146
2022-09-30 09:34:00,14.670000076293945,14.719900131225586,14.670000076293945,14.6899995803833,14.6899995803833,4961
2022-09-30 09:35:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,2972
2022-09-30 09:36:00,14.79990005493164,14.920000076293945,14.79990005493164,14.864899635314941,14.864899635314941,18569
2022-09-30 09:37:00,15.0,15.0,14.90999984741211,14.970000267028809,14.970000267028809,21711
2022-09-30 09:38:00,14.90999984741211,14.930000305175781,14.90999984741211,14.930000305175781,14.930000305175781,6651
2022-09-30 09:39:00,15.220000267028809,15.220000267028809,15.210000038146973,15.210000038146973,15.210000038146973,38089
2022-09-30 09:40:00,15.210000038146973,15.225000381469727,15.105799674987793,15.110099792480469,15.110099792480469,9969
2022-09-30 09:41:00,15.25,15.25,15.25,15.25,15.25,9654
2022-09-30 09:42:00,15.25,15.279899597167969,15.15999984741211,15.252300262451172,15.252300262451172,14850
2022-09-30 09:43:00,15.220000267028809,15.34000015258789,15.220000267028809,15.300000190734863,15.300000190734863,25816
2022-09-30 09:44:00,15.399999618530273,15.399999618530273,15.330100059509277,15.330100059509277,15.330100059509277,10375
2022-09-30 09:45:00,15.5,15.539999961853027,15.5,15.539999961853027,15.539999961853027,13844
2022-09-30 09:46:00,15.470000267028809,15.640000343322754,15.444999694824219,15.585000038146973,15.585000038146973,28669
2022-09-30 09:47:00,15.625,15.644000053405762,15.614999771118164,15.625,15.625,4348
2022-09-30 09:48:00,15.649999618530273,15.710000038146973,15.609999656677246,15.61460018157959,15.61460018157959,12057
2022-09-30 09:49:00,15.630000114440918,15.65999984741211,15.600099563598633,15.609999656677246,15.609999656677246,7199
2022-09-30 09:50:00,15.619999885559082,15.619999885559082,15.539999961853027,15.619999885559082,15.619999885559082,7195
2022-09-30 09:51:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,102
2022-09-30 09:52:00,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,17637
2022-09-30 09:53:00,15.420000076293945,15.5600004196167,15.420000076293945,15.520000457763672,15.520000457763672,22345
2022-09-30 09:54:00,15.520000457763672,15.520000457763672,15.48009967803955,15.48009967803955,15.48009967803955,8011
2022-09-30 09:55:00,15.479999542236328,15.489999771118164,15.420000076293945,15.430000305175781,15.430000305175781,13203
2022-09-30 09:56:00,15.430000305175781,15.449999809265137,15.369999885559082,15.40999984741211,15.40999984741211,16384
2022-09-30 09:57:00,15.425000190734863,15.425000190734863,15.359999656677246,15.40999984741211,15.40999984741211,11506
2022-09-30 09:58:00,15.350000381469727,15.350000381469727,15.220000267028809,15.220000267028809,15.220000267028809,12389
2022-09-30 09:59:00,15.180000305175781,15.241700172424316,15.119999885559082,15.119999885559082,15.119999885559082,9544
2022-09-30 10:00:00,15.100000381469727,15.149999618530273,14.970000267028809,14.970000267028809,14.970000267028809,9685
2022-09-30 10:01:00,14.95009994506836,15.069999694824219,14.95009994506836,14.970000267028809,14.970000267028809,13308
2022-09-30 10:02:00,14.970000267028809,15.050000190734863,14.960000038146973,15.040300369262695,15.040300369262695,5461
2022-09-30 10:03:00,15.03499984741211,15.03499984741211,14.920000076293945,14.960000038146973,14.960000038146973,8427
2022-09-30 10:04:00,14.960000038146973,14.960000038146973,14.795000076293945,14.885000228881836,14.885000228881836,63193
2022-09-30 10:05:00,14.869999885559082,14.9399995803833,14.801199913024902,14.9399995803833,14.9399995803833,6668
2022-09-30 10:06:00,14.879500389099121,15.0,14.879500389099121,15.0,15.0,2688
2022-09-30 10:07:00,15.029999732971191,15.029999732971191,14.90999984741211,14.90999984741211,14.90999984741211,4460
2022-09-30 10:08:00,14.873600006103516,14.90999984741211,14.869999885559082,14.90999984741211,14.90999984741211,3511
2022-09-30 10:09:00,14.899999618530273,14.930000305175781,14.890000343322754,14.914999961853027,14.914999961853027,1627
2022-09-30 10:10:00,14.920000076293945,14.920000076293945,14.770000457763672,14.8100004196167,14.8100004196167,8835
2022-09-30 10:11:00,14.819999694824219,14.880000114440918,14.819999694824219,14.880000114440918,14.880000114440918,3516
2022-09-30 10:12:00,14.880000114440918,15.009900093078613,14.880000114440918,14.994999885559082,14.994999885559082,37379
2022-09-30 10:13:00,15.0,15.050000190734863,15.0,15.029999732971191,15.029999732971191,11688
2022-09-30 10:14:00,15.010000228881836,15.109999656677246,14.989999771118164,14.989999771118164,14.989999771118164,21863
2022-09-30 10:15:00,14.979999542236328,15.029999732971191,14.899999618530273,14.937199592590332,14.937199592590332,10727
2022-09-30 10:16:00,14.989999771118164,15.03499984741211,14.989999771118164,15.006199836730957,15.006199836730957,3189
2022-09-30 10:17:00,15.0,15.020000457763672,14.979999542236328,14.989999771118164,14.989999771118164,2529
2022-09-30 10:18:00,14.984999656677246,15.0556001663208,14.970000267028809,15.010000228881836,15.010000228881836,7162
2022-09-30 10:19:00,15.010000228881836,15.055000305175781,15.010000228881836,15.020000457763672,15.020000457763672,2071
2022-09-30 10:20:00,15.020000457763672,15.020000457763672,15.0,15.0,15.0,1806
2022-09-30 10:21:00,15.015299797058105,15.130000114440918,15.0,15.063599586486816,15.063599586486816,24438
