Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-29 09:30:00,60.5,60.564998626708984,60.09000015258789,60.2400016784668,60.2400016784668,13472
2022-09-29 09:31:00,60.439998626708984,60.5,60.08000183105469,60.32500076293945,60.32500076293945,9393
2022-09-29 09:33:00,60.29499816894531,60.400001525878906,60.150001525878906,60.400001525878906,60.400001525878906,686
2022-09-29 09:34:00,60.45000076293945,60.459999084472656,60.45000076293945,60.459999084472656,60.459999084472656,324
2022-09-29 09:35:00,60.29499816894531,60.45000076293945,60.29499816894531,60.45000076293945,60.45000076293945,1446
2022-09-29 09:36:00,60.29999923706055,60.29999923706055,60.189998626708984,60.28499984741211,60.28499984741211,1318
2022-09-29 09:37:00,60.09000015258789,60.09000015258789,59.90019989013672,60.0,60.0,3613
2022-09-29 09:38:00,60.0,60.0,59.91999816894531,59.91999816894531,59.91999816894531,3265
2022-09-29 09:39:00,59.970001220703125,60.11000061035156,59.91999816894531,60.040000915527344,60.040000915527344,3815
2022-09-29 09:40:00,60.040000915527344,60.040000915527344,60.040000915527344,60.040000915527344,60.040000915527344,197
2022-09-29 09:41:00,59.8849983215332,59.88999938964844,59.86000061035156,59.8849983215332,59.8849983215332,9164
2022-09-29 09:42:00,59.76190185546875,59.76190185546875,59.76190185546875,59.76190185546875,59.76190185546875,932
2022-09-29 09:43:00,60.02000045776367,60.02000045776367,59.709999084472656,59.7400016784668,59.7400016784668,1043
2022-09-29 09:44:00,59.580101013183594,59.580101013183594,59.5,59.560001373291016,59.560001373291016,1891
2022-09-29 09:45:00,59.58509826660156,59.58509826660156,59.20000076293945,59.334999084472656,59.334999084472656,4550
2022-09-29 09:46:00,59.25,59.41999816894531,59.20000076293945,59.25,59.25,59777
2022-09-29 09:47:00,59.0,59.08259963989258,58.900001525878906,58.9900016784668,58.9900016784668,6366
2022-09-29 09:48:00,58.92300033569336,59.09000015258789,58.90999984741211,59.029998779296875,59.029998779296875,1269
2022-09-29 09:49:00,59.18000030517578,59.36000061035156,59.165000915527344,59.165000915527344,59.165000915527344,2674
2022-09-29 09:50:00,58.689998626708984,58.689998626708984,58.689998626708984,58.689998626708984,58.689998626708984,6927
2022-09-29 09:51:00,58.76070022583008,59.099998474121094,58.709999084472656,58.994998931884766,58.994998931884766,6277
2022-09-29 09:52:00,59.055999755859375,59.119998931884766,58.9900016784668,59.119998931884766,59.119998931884766,1139
2022-09-29 09:53:00,59.10810089111328,59.119998931884766,58.59000015258789,58.59000015258789,58.59000015258789,6190
2022-09-29 09:54:00,58.83000183105469,58.97999954223633,58.709999084472656,58.84000015258789,58.84000015258789,4580
