Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-26 09:30:00,14.869999885559082,14.869999885559082,14.6899995803833,14.765000343322754,14.765000343322754,228078
2022-09-26 09:31:00,14.795000076293945,14.880000114440918,14.739999771118164,14.755000114440918,14.755000114440918,70221
2022-09-26 09:35:00,14.819999694824219,14.819999694824219,14.800000190734863,14.800000190734863,14.800000190734863,227014
2022-09-26 09:36:00,14.8149995803833,14.869999885559082,14.770000457763672,14.864999771118164,14.864999771118164,43926
2022-09-26 09:37:00,14.864999771118164,14.90999984741211,14.850000381469727,14.890000343322754,14.890000343322754,38440
2022-09-26 09:38:00,14.890000343322754,14.930000305175781,14.869999885559082,14.920000076293945,14.920000076293945,13603
2022-09-26 09:39:00,14.779999732971191,14.819999694824219,14.779999732971191,14.819999694824219,14.819999694824219,23463
2022-09-26 09:40:00,14.819999694824219,14.819999694824219,14.765000343322754,14.770000457763672,14.770000457763672,50649
2022-09-26 09:41:00,14.770000457763672,14.789999961853027,14.710000038146973,14.720000267028809,14.720000267028809,30433
2022-09-26 09:42:00,14.729999542236328,14.829999923706055,14.699999809265137,14.824999809265137,14.824999809265137,40248
2022-09-26 09:43:00,14.819999694824219,14.859999656677246,14.789999961853027,14.824999809265137,14.824999809265137,31126
2022-09-26 09:44:00,14.8149995803833,14.84000015258789,14.789999961853027,14.829999923706055,14.829999923706055,29506
2022-09-26 09:45:00,14.829999923706055,14.920000076293945,14.789999961853027,14.84000015258789,14.84000015258789,110956
2022-09-26 09:46:00,14.84000015258789,14.850000381469727,14.84000015258789,14.850000381469727,14.850000381469727,1061
2022-09-26 09:47:00,14.800000190734863,14.829999923706055,14.779999732971191,14.8100004196167,14.8100004196167,69137
2022-09-26 09:48:00,14.810099601745605,14.859999656677246,14.789999961853027,14.859999656677246,14.859999656677246,39358
2022-09-26 09:49:00,14.850000381469727,14.850000381469727,14.779999732971191,14.800000190734863,14.800000190734863,30296
2022-09-26 09:50:00,14.800000190734863,14.8100004196167,14.760000228881836,14.795000076293945,14.795000076293945,58293
2022-09-26 09:51:00,14.800000190734863,14.8100004196167,14.789999961853027,14.803400039672852,14.803400039672852,13527
2022-09-26 09:52:00,14.800000190734863,14.869999885559082,14.800000190734863,14.869999885559082,14.869999885559082,17264
2022-09-26 09:53:00,14.869999885559082,14.920000076293945,14.859999656677246,14.859999656677246,14.859999656677246,41951
2022-09-26 09:54:00,14.859999656677246,14.899999618530273,14.859999656677246,14.869999885559082,14.869999885559082,19832
2022-09-26 09:55:00,14.869999885559082,14.880000114440918,14.859999656677246,14.875,14.875,14786
2022-09-26 09:56:00,14.869999885559082,14.880000114440918,14.84000015258789,14.869999885559082,14.869999885559082,33305
2022-09-26 09:57:00,14.880000114440918,14.914999961853027,14.869999885559082,14.890000343322754,14.890000343322754,32431
2022-09-26 09:58:00,14.890000343322754,14.899999618530273,14.859999656677246,14.859999656677246,14.859999656677246,18332
2022-09-26 09:59:00,14.899999618530273,14.920000076293945,14.89009952545166,14.914999961853027,14.914999961853027,30728
2022-09-26 10:00:00,14.90999984741211,14.928000450134277,14.890000343322754,14.920000076293945,14.920000076293945,19283
2022-09-26 10:01:00,14.90999984741211,14.9399995803833,14.904999732971191,14.925000190734863,14.925000190734863,49629
2022-09-26 10:02:00,14.920000076293945,14.970000267028809,14.914999961853027,14.96500015258789,14.96500015258789,45763
2022-09-26 10:03:00,14.960000038146973,14.979900360107422,14.949999809265137,14.960000038146973,14.960000038146973,14892
2022-09-26 10:04:00,14.969900131225586,15.0649995803833,14.960000038146973,15.0649995803833,15.0649995803833,53063
2022-09-26 10:05:00,15.068900108337402,15.09000015258789,15.039999961853027,15.079999923706055,15.079999923706055,32705
2022-09-26 10:06:00,15.09000015258789,15.140000343322754,15.09000015258789,15.109999656677246,15.109999656677246,52268
2022-09-26 10:07:00,15.100000381469727,15.109999656677246,15.059000015258789,15.100000381469727,15.100000381469727,27474
2022-09-26 10:08:00,15.149999618530273,15.19950008392334,15.140000343322754,15.1899995803833,15.1899995803833,87103
2022-09-26 10:09:00,15.1899995803833,15.1899995803833,15.0600004196167,15.079999923706055,15.079999923706055,58809
2022-09-26 10:10:00,15.069999694824219,15.069999694824219,15.029999732971191,15.039999961853027,15.039999961853027,40816
2022-09-26 10:11:00,15.020000457763672,15.0600004196167,15.020000457763672,15.050000190734863,15.050000190734863,28906
2022-09-26 10:12:00,15.050000190734863,15.0600004196167,15.050000190734863,15.050000190734863,15.050000190734863,3814
2022-09-26 10:13:00,15.149999618530273,15.220000267028809,15.149999618530273,15.220000267028809,15.220000267028809,33912
2022-09-26 10:14:00,15.210000038146973,15.220000267028809,15.164999961853027,15.1899995803833,15.1899995803833,33057
2022-09-26 10:15:00,15.194999694824219,15.229999542236328,15.140000343322754,15.140000343322754,15.140000343322754,58652
