Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-13 09:30:00,72.18000030517578,72.41000366210938,71.50499725341797,71.87999725341797,71.87999725341797,476058
2022-10-13 09:31:00,71.87000274658203,72.11000061035156,71.6500015258789,71.98999786376953,71.98999786376953,82126
2022-10-13 09:32:00,71.9800033569336,72.02999877929688,71.36000061035156,71.41999816894531,71.41999816894531,79700
2022-10-13 09:33:00,71.41000366210938,71.45999908447266,71.12000274658203,71.25,71.25,107532
2022-10-13 09:34:00,71.25499725341797,71.44999694824219,71.18000030517578,71.41500091552734,71.41500091552734,89921
2022-10-13 09:35:00,71.43000030517578,71.55000305175781,71.20999908447266,71.44000244140625,71.44000244140625,96301
2022-10-13 09:36:00,71.42009735107422,71.48999786376953,71.30999755859375,71.31999969482422,71.31999969482422,69275
2022-10-13 09:37:00,71.33999633789062,71.75,71.31999969482422,71.5199966430664,71.5199966430664,70689
2022-10-13 09:38:00,71.48999786376953,71.73999786376953,71.38999938964844,71.70500183105469,71.70500183105469,122690
2022-10-13 09:39:00,71.70960235595703,71.83999633789062,71.61499786376953,71.79000091552734,71.79000091552734,73041
2022-10-13 09:40:00,71.79000091552734,71.79000091552734,71.5,71.56999969482422,71.56999969482422,39364
2022-10-13 09:41:00,71.58000183105469,72.12999725341797,71.54499816894531,72.12999725341797,72.12999725341797,67791
2022-10-13 09:42:00,72.1500015258789,72.58000183105469,72.0999984741211,72.57499694824219,72.57499694824219,72511
2022-10-13 09:43:00,72.56999969482422,72.5999984741211,72.33000183105469,72.45999908447266,72.45999908447266,58793
2022-10-13 09:44:00,72.41999816894531,72.55000305175781,72.27999877929688,72.48780059814453,72.48780059814453,37346
2022-10-13 09:45:00,72.48999786376953,72.58499908447266,72.36000061035156,72.56999969482422,72.56999969482422,74644
2022-10-13 09:46:00,72.5999984741211,72.80999755859375,72.55000305175781,72.79000091552734,72.79000091552734,105479
2022-10-13 09:47:00,72.81099700927734,72.87000274658203,72.41000366210938,72.62000274658203,72.62000274658203,356922
2022-10-13 09:48:00,72.5999984741211,72.8499984741211,72.58000183105469,72.80999755859375,72.80999755859375,30368
2022-10-13 09:49:00,72.83999633789062,73.06999969482422,72.81500244140625,72.90499877929688,72.90499877929688,42559
2022-10-13 09:50:00,72.87999725341797,73.29000091552734,72.87999725341797,73.12000274658203,73.12000274658203,50160
2022-10-13 09:51:00,73.14129638671875,73.3499984741211,73.05000305175781,73.08999633789062,73.08999633789062,27391
2022-10-13 09:52:00,73.12999725341797,73.30999755859375,73.12999725341797,73.30999755859375,73.30999755859375,38523
2022-10-13 09:53:00,73.41000366210938,73.5199966430664,73.33000183105469,73.50740051269531,73.50740051269531,45919
2022-10-13 09:54:00,73.51000213623047,73.61000061035156,73.27999877929688,73.30000305175781,73.30000305175781,69262
2022-10-13 09:55:00,73.2699966430664,73.47000122070312,73.20999908447266,73.29000091552734,73.29000091552734,86148
2022-10-13 09:56:00,73.25,73.54000091552734,73.23999786376953,73.51000213623047,73.51000213623047,120879
2022-10-13 09:57:00,73.5250015258789,73.54000091552734,73.36000061035156,73.41999816894531,73.41999816894531,50021
2022-10-13 09:58:00,73.4000015258789,73.58000183105469,73.33999633789062,73.57499694824219,73.57499694824219,37223
