Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-11 09:30:00,66.54000091552734,66.54000091552734,66.01000213623047,66.23500061035156,66.23500061035156,12331
2022-10-11 09:31:00,66.31999969482422,66.45999908447266,66.11499786376953,66.24500274658203,66.24500274658203,613
2022-10-11 09:32:00,66.41000366210938,66.51000213623047,66.08999633789062,66.37000274658203,66.37000274658203,4568
2022-10-11 09:33:00,65.47000122070312,65.47000122070312,65.47000122070312,65.47000122070312,65.47000122070312,4534
2022-10-11 09:34:00,65.78500366210938,65.78500366210938,65.47000122070312,65.48999786376953,65.48999786376953,1776
2022-10-11 09:35:00,65.47000122070312,65.4800033569336,65.12999725341797,65.3949966430664,65.3949966430664,3864
2022-10-11 09:36:00,65.20999908447266,65.52749633789062,65.0,65.52749633789062,65.52749633789062,5424
2022-10-11 09:37:00,65.59500122070312,65.63999938964844,65.13999938964844,65.22000122070312,65.22000122070312,4820
2022-10-11 09:38:00,65.25,65.30000305175781,65.25,65.30000305175781,65.30000305175781,300
2022-10-11 09:39:00,65.12699890136719,65.33619689941406,65.01000213623047,65.0999984741211,65.0999984741211,4587
2022-10-11 09:40:00,65.04000091552734,65.1500015258789,64.91999816894531,65.11000061035156,65.11000061035156,12448
2022-10-11 09:41:00,65.12000274658203,65.12000274658203,65.12000274658203,65.12000274658203,65.12000274658203,103
2022-10-11 09:42:00,65.01000213623047,65.02999877929688,64.52999877929688,64.52999877929688,64.52999877929688,8969
2022-10-11 09:43:00,64.7405014038086,64.7405014038086,64.44499969482422,64.44499969482422,64.44499969482422,4112
2022-10-11 09:44:00,64.44000244140625,64.78140258789062,64.37999725341797,64.78140258789062,64.78140258789062,1038
2022-10-11 09:45:00,64.5,64.6698989868164,64.4000015258789,64.56999969482422,64.56999969482422,8877
2022-10-11 09:46:00,64.75,64.75,64.70999908447266,64.70999908447266,64.70999908447266,5441
2022-10-11 09:47:00,64.44000244140625,64.5250015258789,64.44000244140625,64.5250015258789,64.5250015258789,6846
2022-10-11 09:48:00,64.0,64.23999786376953,64.0,64.09500122070312,64.09500122070312,21817
2022-10-11 09:49:00,64.125,64.2699966430664,64.02999877929688,64.0999984741211,64.0999984741211,8053
2022-10-11 09:50:00,64.25,64.25,64.01000213623047,64.02999877929688,64.02999877929688,14564
2022-10-11 09:51:00,63.845001220703125,63.845001220703125,63.84000015258789,63.84000015258789,63.84000015258789,6218
2022-10-11 09:52:00,63.970001220703125,63.970001220703125,63.970001220703125,63.970001220703125,63.970001220703125,190
2022-10-11 09:53:00,64.0,64.16999816894531,63.97999954223633,64.16999816894531,64.16999816894531,10065
2022-10-11 09:54:00,64.33999633789062,64.33999633789062,64.16000366210938,64.30000305175781,64.30000305175781,3865
2022-10-11 09:55:00,64.30999755859375,64.4800033569336,64.30999755859375,64.4800033569336,64.4800033569336,709
2022-10-11 09:56:00,64.5,64.64099884033203,64.47750091552734,64.64099884033203,64.64099884033203,4493
2022-10-11 09:57:00,64.54499816894531,64.57749938964844,64.43000030517578,64.5,64.5,5719
2022-10-11 09:58:00,64.56999969482422,64.62999725341797,64.52999877929688,64.52999877929688,64.52999877929688,3894
2022-10-11 09:59:00,64.58499908447266,64.6449966430664,64.58499908447266,64.63999938964844,64.63999938964844,3973
2022-10-11 10:00:00,64.6050033569336,64.63999938964844,64.25,64.28250122070312,64.28250122070312,10583
2022-10-11 10:01:00,64.30999755859375,64.30999755859375,63.97999954223633,64.18920135498047,64.18920135498047,11416
2022-10-11 10:02:00,64.2249984741211,64.2249984741211,64.05000305175781,64.11000061035156,64.11000061035156,2671
2022-10-11 10:03:00,64.11000061035156,64.11000061035156,63.72999954223633,63.73500061035156,63.73500061035156,7055
2022-10-11 10:04:00,63.720001220703125,63.9900016784668,63.720001220703125,63.900001525878906,63.900001525878906,8379
2022-10-11 10:05:00,63.90999984741211,63.970001220703125,63.90999984741211,63.970001220703125,63.970001220703125,10423
2022-10-11 10:06:00,64.1449966430664,64.1449966430664,63.9900016784668,64.1449966430664,64.1449966430664,12007
2022-10-11 10:07:00,64.16000366210938,64.16000366210938,63.88999938964844,63.939998626708984,63.939998626708984,4460
2022-10-11 10:08:00,63.86000061035156,64.0199966430664,63.81999969482422,63.90999984741211,63.90999984741211,8296
2022-10-11 10:09:00,63.93000030517578,63.97999954223633,63.779998779296875,63.8650016784668,63.8650016784668,9570
2022-10-11 10:10:00,63.8650016784668,63.88999938964844,63.81999969482422,63.88100051879883,63.88100051879883,5806
2022-10-11 10:11:00,63.88999938964844,64.04000091552734,63.88999938964844,63.94499969482422,63.94499969482422,5987
2022-10-11 10:12:00,63.900001525878906,63.900001525878906,63.630001068115234,63.72999954223633,63.72999954223633,17193
2022-10-11 10:13:00,63.744998931884766,63.959999084472656,63.744998931884766,63.95000076293945,63.95000076293945,834
2022-10-11 10:14:00,63.94499969482422,64.19999694824219,63.94499969482422,64.0999984741211,64.0999984741211,8212
2022-10-11 10:15:00,64.06500244140625,64.06500244140625,63.810001373291016,63.88999938964844,63.88999938964844,9168
2022-10-11 10:16:00,63.7400016784668,63.87900161743164,63.7400016784668,63.84000015258789,63.84000015258789,8653
2022-10-11 10:17:00,63.779998779296875,63.959999084472656,63.779998779296875,63.93000030517578,63.93000030517578,10280
2022-10-11 10:18:00,63.95000076293945,64.08000183105469,63.900001525878906,63.91999816894531,63.91999816894531,6153
2022-10-11 10:19:00,63.90999984741211,64.0,63.86000061035156,63.86000061035156,63.86000061035156,7170
2022-10-11 10:20:00,63.79999923706055,63.79999923706055,63.45000076293945,63.45100021362305,63.45100021362305,12839
2022-10-11 10:21:00,63.439998626708984,63.5447998046875,63.29999923706055,63.529998779296875,63.529998779296875,5687
2022-10-11 10:22:00,63.470001220703125,63.56999969482422,63.470001220703125,63.56999969482422,63.56999969482422,8692
2022-10-11 10:23:00,63.560001373291016,63.630001068115234,63.470001220703125,63.630001068115234,63.630001068115234,10448
2022-10-11 10:24:00,63.595001220703125,63.76499938964844,63.595001220703125,63.720001220703125,63.720001220703125,2326
2022-10-11 10:25:00,63.779998779296875,63.91999816894531,63.689998626708984,63.91999816894531,63.91999816894531,4448
2022-10-11 10:26:00,63.91999816894531,63.959999084472656,63.72999954223633,63.7599983215332,63.7599983215332,4946
2022-10-11 10:27:00,63.70000076293945,63.90999984741211,63.69499969482422,63.90999984741211,63.90999984741211,7957
2022-10-11 10:28:00,64.01000213623047,64.06999969482422,63.93000030517578,63.970001220703125,63.970001220703125,3752
2022-10-11 10:29:00,63.91999816894531,64.16000366210938,63.91999816894531,64.0999984741211,64.0999984741211,8198
2022-10-11 10:30:00,64.09500122070312,64.09500122070312,64.01000213623047,64.01499938964844,64.01499938964844,3563
2022-10-11 10:31:00,64.01499938964844,64.01499938964844,63.779998779296875,63.942501068115234,63.942501068115234,9053
2022-10-11 10:32:00,64.0,64.20500183105469,63.959999084472656,64.20500183105469,64.20500183105469,5549
2022-10-11 10:33:00,64.18499755859375,64.3499984741211,64.16000366210938,64.27999877929688,64.27999877929688,6462
2022-10-11 10:34:00,64.29499816894531,64.41000366210938,64.29499816894531,64.38999938964844,64.38999938964844,5334
2022-10-11 10:35:00,64.33000183105469,64.37999725341797,64.27999877929688,64.33999633789062,64.33999633789062,2333
2022-10-11 10:36:00,64.33999633789062,64.4800033569336,64.19000244140625,64.43499755859375,64.43499755859375,10863
2022-10-11 10:37:00,64.36000061035156,64.37000274658203,64.31999969482422,64.37000274658203,64.37000274658203,1392
2022-10-11 10:38:00,64.37000274658203,64.6500015258789,64.33999633789062,64.60099792480469,64.60099792480469,11318
2022-10-11 10:39:00,64.58999633789062,64.58999633789062,64.47000122070312,64.55000305175781,64.55000305175781,3002
2022-10-11 10:40:00,64.47000122070312,64.69000244140625,64.43000030517578,64.69000244140625,64.69000244140625,11617
2022-10-11 10:41:00,64.73999786376953,64.79399871826172,64.66999816894531,64.69000244140625,64.69000244140625,2279
2022-10-11 10:42:00,64.8499984741211,64.87999725341797,64.7699966430664,64.80000305175781,64.80000305175781,7295
2022-10-11 10:43:00,64.77999877929688,64.80000305175781,64.5999984741211,64.5999984741211,64.5999984741211,4656
2022-10-11 10:44:00,64.54000091552734,64.58999633789062,64.54000091552734,64.58999633789062,64.58999633789062,1872
2022-10-11 10:45:00,64.55000305175781,64.55000305175781,64.38999938964844,64.40499877929688,64.40499877929688,3668
2022-10-11 10:46:00,64.4000015258789,64.43000030517578,64.33999633789062,64.36000061035156,64.36000061035156,5915
2022-10-11 10:47:00,64.36000061035156,64.51000213623047,64.36000061035156,64.51000213623047,64.51000213623047,6269
2022-10-11 10:48:00,64.55000305175781,64.73999786376953,64.51499938964844,64.72000122070312,64.72000122070312,6378
2022-10-11 10:49:00,64.73999786376953,64.73999786376953,64.5999984741211,64.66999816894531,64.66999816894531,3810
2022-10-11 10:50:00,64.69000244140625,64.69000244140625,64.55999755859375,64.6500015258789,64.6500015258789,10230
2022-10-11 10:51:00,64.6500015258789,64.6500015258789,64.62000274658203,64.6500015258789,64.6500015258789,5405
2022-10-11 10:52:00,64.6500015258789,64.77999877929688,64.6500015258789,64.69999694824219,64.69999694824219,6820
2022-10-11 10:53:00,64.69000244140625,64.86000061035156,64.68000030517578,64.83999633789062,64.83999633789062,8279
2022-10-11 10:54:00,64.9800033569336,64.99500274658203,64.87000274658203,64.87000274658203,64.87000274658203,4761
2022-10-11 10:55:00,64.86000061035156,65.05000305175781,64.77999877929688,65.05000305175781,65.05000305175781,8805
2022-10-11 10:56:00,65.06999969482422,65.08000183105469,64.9800033569336,65.01000213623047,65.01000213623047,6526
2022-10-11 10:57:00,64.95999908447266,64.9800033569336,64.80999755859375,64.86000061035156,64.86000061035156,4800
2022-10-11 10:58:00,64.7699966430664,64.79000091552734,64.7300033569336,64.7750015258789,64.7750015258789,1208
2022-10-11 10:59:00,64.7300033569336,64.81169891357422,64.69999694824219,64.80000305175781,64.80000305175781,5908
2022-10-11 11:00:00,64.81999969482422,64.8949966430664,64.72000122070312,64.8949966430664,64.8949966430664,9986
2022-10-11 11:01:00,65.12000274658203,65.3499984741211,65.0199966430664,65.30000305175781,65.30000305175781,14952
2022-10-11 11:02:00,65.27999877929688,65.63999938964844,65.27999877929688,65.63999938964844,65.63999938964844,8427
2022-10-11 11:03:00,65.66000366210938,65.66000366210938,65.6552963256836,65.6552963256836,65.6552963256836,897
2022-10-11 11:04:00,65.66000366210938,65.83000183105469,65.66000366210938,65.79000091552734,65.79000091552734,13112
2022-10-11 11:05:00,65.77999877929688,65.77999877929688,65.69999694824219,65.69999694824219,65.69999694824219,3538
2022-10-11 11:06:00,65.77999877929688,65.81999969482422,65.4800033569336,65.54000091552734,65.54000091552734,8753
2022-10-11 11:07:00,65.54000091552734,65.54000091552734,65.44000244140625,65.48500061035156,65.48500061035156,1729
2022-10-11 11:08:00,65.51000213623047,65.5199966430664,65.43000030517578,65.47000122070312,65.47000122070312,8221
2022-10-11 11:09:00,65.47000122070312,65.47000122070312,65.44000244140625,65.47000122070312,65.47000122070312,2885
2022-10-11 11:10:00,65.47000122070312,65.47000122070312,65.43000030517578,65.43000030517578,65.43000030517578,5349
2022-10-11 11:11:00,65.43000030517578,65.56999969482422,65.43000030517578,65.56999969482422,65.56999969482422,6577
2022-10-11 11:12:00,65.6500015258789,65.66000366210938,65.62999725341797,65.63999938964844,65.63999938964844,5804
2022-10-11 11:13:00,65.6449966430664,65.83000183105469,65.6449966430664,65.76000213623047,65.76000213623047,3973
2022-10-11 11:14:00,65.70999908447266,65.76000213623047,65.70999908447266,65.76000213623047,65.76000213623047,9587
2022-10-11 11:15:00,65.76000213623047,65.88999938964844,65.75,65.83999633789062,65.83999633789062,4738
2022-10-11 11:16:00,65.83000183105469,65.83000183105469,65.77999877929688,65.81999969482422,65.81999969482422,3674
2022-10-11 11:17:00,65.81999969482422,65.95999908447266,65.80000305175781,65.95999908447266,65.95999908447266,5754
2022-10-11 11:18:00,65.93000030517578,65.96499633789062,65.87999725341797,65.93000030517578,65.93000030517578,6208
2022-10-11 11:19:00,65.93000030517578,65.93000030517578,65.86000061035156,65.9198989868164,65.9198989868164,6129
2022-10-11 11:20:00,66.05999755859375,66.05999755859375,66.0,66.0,66.0,12478
2022-10-11 11:21:00,65.98999786376953,66.01000213623047,65.9000015258789,65.91000366210938,65.91000366210938,3466
2022-10-11 11:22:00,65.91999816894531,66.06999969482422,65.83999633789062,66.0199966430664,66.0199966430664,14686
2022-10-11 11:23:00,66.01000213623047,66.01000213623047,66.01000213623047,66.01000213623047,66.01000213623047,178
2022-10-11 11:24:00,66.01000213623047,66.04000091552734,65.93000030517578,66.01000213623047,66.01000213623047,10365
2022-10-11 11:25:00,66.05000305175781,66.05000305175781,65.98999786376953,65.98999786376953,65.98999786376953,2207
2022-10-11 11:26:00,65.98999786376953,66.16999816894531,65.98999786376953,66.08000183105469,66.08000183105469,8859
2022-10-11 11:27:00,66.04000091552734,66.05000305175781,65.91999816894531,65.98999786376953,65.98999786376953,5744
2022-10-11 11:28:00,66.0999984741211,66.19999694824219,66.05000305175781,66.19999694824219,66.19999694824219,6857
2022-10-11 11:29:00,66.19000244140625,66.2750015258789,66.01679992675781,66.11000061035156,66.11000061035156,5953
2022-10-11 11:30:00,66.1500015258789,66.25,66.125,66.16000366210938,66.16000366210938,2650
2022-10-11 11:31:00,66.12999725341797,66.12999725341797,66.04000091552734,66.06999969482422,66.06999969482422,3604
2022-10-11 11:32:00,66.06999969482422,66.2249984741211,66.06999969482422,66.20999908447266,66.20999908447266,3402
2022-10-11 11:33:00,66.18000030517578,66.18000030517578,66.16999816894531,66.16999816894531,66.16999816894531,1144
2022-10-11 11:34:00,66.16999816894531,66.30000305175781,66.16999816894531,66.30000305175781,66.30000305175781,6870
2022-10-11 11:35:00,66.30000305175781,66.30000305175781,66.22000122070312,66.29000091552734,66.29000091552734,7080
2022-10-11 11:36:00,66.28959655761719,66.29000091552734,66.2699966430664,66.29000091552734,66.29000091552734,1545
2022-10-11 11:37:00,66.27999877929688,66.46499633789062,66.2699966430664,66.33000183105469,66.33000183105469,12836
2022-10-11 11:38:00,66.27999877929688,66.27999877929688,66.18000030517578,66.18000030517578,66.18000030517578,4564
2022-10-11 11:39:00,66.13999938964844,66.18000030517578,66.12010192871094,66.1500015258789,66.1500015258789,6567
2022-10-11 11:40:00,66.16000366210938,66.16999816894531,65.94000244140625,65.95999908447266,65.95999908447266,3905
2022-10-11 11:41:00,66.00499725341797,66.04000091552734,65.92500305175781,66.0199966430664,66.0199966430664,10153
2022-10-11 11:42:00,66.0250015258789,66.1500015258789,66.0250015258789,66.11000061035156,66.11000061035156,1788
2022-10-11 11:43:00,66.18499755859375,66.33000183105469,66.18499755859375,66.33000183105469,66.33000183105469,3004
2022-10-11 11:44:00,66.32499694824219,66.5199966430664,66.32499694824219,66.5199966430664,66.5199966430664,5600
2022-10-11 11:45:00,66.5199966430664,66.5199966430664,66.3499984741211,66.3499984741211,66.3499984741211,8467
2022-10-11 11:46:00,66.33999633789062,66.37000274658203,66.33999633789062,66.36000061035156,66.36000061035156,4859
2022-10-11 11:47:00,66.34500122070312,66.47000122070312,66.34500122070312,66.4000015258789,66.4000015258789,6967
2022-10-11 11:48:00,66.4000015258789,66.4000015258789,66.3499984741211,66.4000015258789,66.4000015258789,4233
2022-10-11 11:49:00,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,2279
2022-10-11 11:50:00,66.43000030517578,66.44999694824219,66.41999816894531,66.44999694824219,66.44999694824219,6449
2022-10-11 11:51:00,66.44999694824219,66.4800033569336,66.36499786376953,66.36499786376953,66.36499786376953,3768
2022-10-11 11:52:00,66.36000061035156,66.36000061035156,66.32499694824219,66.32499694824219,66.32499694824219,4018
2022-10-11 11:53:00,66.30999755859375,66.30999755859375,66.19000244140625,66.19000244140625,66.19000244140625,2088
2022-10-11 11:54:00,66.16999816894531,66.16999816894531,66.0999984741211,66.11000061035156,66.11000061035156,4164
2022-10-11 11:55:00,66.11000061035156,66.31999969482422,66.08999633789062,66.30000305175781,66.30000305175781,8692
2022-10-11 11:56:00,66.37000274658203,66.37000274658203,66.28500366210938,66.30999755859375,66.30999755859375,4269
2022-10-11 11:57:00,66.28500366210938,66.4000015258789,66.28500366210938,66.38999938964844,66.38999938964844,5580
2022-10-11 11:58:00,66.41999816894531,66.44999694824219,66.37999725341797,66.37999725341797,66.37999725341797,3419
2022-10-11 11:59:00,66.41999816894531,66.4800033569336,66.41999816894531,66.47000122070312,66.47000122070312,4733
2022-10-11 12:00:00,66.44000244140625,66.44000244140625,66.31999969482422,66.43000030517578,66.43000030517578,8748
2022-10-11 12:01:00,66.55000305175781,66.55999755859375,66.47000122070312,66.47000122070312,66.47000122070312,3561
2022-10-11 12:02:00,66.4800033569336,66.55999755859375,66.47000122070312,66.47000122070312,66.47000122070312,8360
2022-10-11 12:03:00,66.4800033569336,66.54000091552734,66.41000366210938,66.4749984741211,66.4749984741211,15939
2022-10-11 12:04:00,66.50499725341797,66.55999755859375,66.45999908447266,66.48500061035156,66.48500061035156,3575
2022-10-11 12:05:00,66.5199966430664,66.76499938964844,66.5199966430664,66.58000183105469,66.58000183105469,5735
2022-10-11 12:06:00,66.66999816894531,66.66999816894531,66.5999984741211,66.5999984741211,66.5999984741211,2957
2022-10-11 12:07:00,66.61000061035156,66.6500015258789,66.58000183105469,66.625,66.625,3098
2022-10-11 12:08:00,66.61000061035156,66.6500015258789,66.5,66.6500015258789,66.6500015258789,18364
2022-10-11 12:09:00,66.68000030517578,66.69499969482422,66.56999969482422,66.62000274658203,66.62000274658203,3836
2022-10-11 12:10:00,66.5999984741211,66.69999694824219,66.55000305175781,66.63999938964844,66.63999938964844,5884
2022-10-11 12:11:00,66.6500015258789,66.66999816894531,66.58999633789062,66.66999816894531,66.66999816894531,8256
2022-10-11 12:12:00,66.66000366210938,66.8499984741211,66.66000366210938,66.83589935302734,66.83589935302734,4083
2022-10-11 12:13:00,66.86000061035156,66.93000030517578,66.81999969482422,66.8550033569336,66.8550033569336,7548
2022-10-11 12:14:00,66.86000061035156,66.87000274658203,66.86000061035156,66.87000274658203,66.87000274658203,717
2022-10-11 12:15:00,66.8499984741211,66.88500213623047,66.8499984741211,66.87999725341797,66.87999725341797,965
2022-10-11 12:16:00,66.88999938964844,67.0,66.81999969482422,67.0,67.0,11189
2022-10-11 12:17:00,67.0,67.16999816894531,66.93240356445312,67.16999816894531,67.16999816894531,5567
2022-10-11 12:18:00,67.16000366210938,67.22000122070312,67.12999725341797,67.1449966430664,67.1449966430664,5025
2022-10-11 12:19:00,67.19999694824219,67.41999816894531,67.16999816894531,67.37899780273438,67.37899780273438,7305
2022-10-11 12:20:00,67.37999725341797,67.44999694824219,67.27999877929688,67.44999694824219,67.44999694824219,8252
2022-10-11 12:21:00,67.48999786376953,67.48999786376953,67.36000061035156,67.36000061035156,67.36000061035156,2183
2022-10-11 12:22:00,67.38999938964844,67.41999816894531,67.36000061035156,67.36000061035156,67.36000061035156,1895
2022-10-11 12:23:00,67.375,67.41999816894531,67.3499984741211,67.41000366210938,67.41000366210938,8102
2022-10-11 12:24:00,67.47750091552734,67.52999877929688,67.47000122070312,67.5250015258789,67.5250015258789,2783
2022-10-11 12:25:00,67.45999908447266,67.5,67.37999725341797,67.43000030517578,67.43000030517578,3555
2022-10-11 12:26:00,67.44999694824219,67.48999786376953,67.431396484375,67.46499633789062,67.46499633789062,2307
2022-10-11 12:27:00,67.46499633789062,67.47750091552734,67.3499984741211,67.3499984741211,67.3499984741211,7638
2022-10-11 12:28:00,67.4000015258789,67.4000015258789,67.37999725341797,67.38999938964844,67.38999938964844,4707
2022-10-11 12:29:00,67.4000015258789,67.4000015258789,67.33999633789062,67.3499984741211,67.3499984741211,4034
2022-10-11 12:30:00,67.33999633789062,67.3499984741211,67.33999633789062,67.33999633789062,67.33999633789062,1267
2022-10-11 12:31:00,67.52999877929688,67.52999877929688,67.44999694824219,67.44999694824219,67.44999694824219,10703
2022-10-11 12:32:00,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844,1216
2022-10-11 12:33:00,67.4000015258789,67.4000015258789,67.31999969482422,67.33000183105469,67.33000183105469,2692
2022-10-11 12:34:00,67.30999755859375,67.30999755859375,67.20999908447266,67.20999908447266,67.20999908447266,2903
2022-10-11 12:35:00,67.18000030517578,67.19999694824219,67.12000274658203,67.12999725341797,67.12999725341797,3571
2022-10-11 12:36:00,67.12999725341797,67.12999725341797,67.08499908447266,67.11000061035156,67.11000061035156,6326
2022-10-11 12:37:00,67.12000274658203,67.31999969482422,67.12000274658203,67.31999969482422,67.31999969482422,5044
2022-10-11 12:38:00,67.29000091552734,67.44000244140625,67.26000213623047,67.27999877929688,67.27999877929688,7675
2022-10-11 12:39:00,67.30999755859375,67.41999816894531,67.30999755859375,67.41999816894531,67.41999816894531,1780
2022-10-11 12:40:00,67.30999755859375,67.33000183105469,67.25,67.29000091552734,67.29000091552734,6621
2022-10-11 12:41:00,67.29000091552734,67.29000091552734,67.29000091552734,67.29000091552734,67.29000091552734,463
2022-10-11 12:42:00,67.36000061035156,67.36000061035156,67.19000244140625,67.19000244140625,67.19000244140625,3312
2022-10-11 12:43:00,67.1500015258789,67.30999755859375,67.1500015258789,67.2699966430664,67.2699966430664,5220
2022-10-11 12:45:00,67.30999755859375,67.30999755859375,67.19000244140625,67.26000213623047,67.26000213623047,3794
2022-10-11 12:46:00,67.29000091552734,67.41999816894531,67.29000091552734,67.4000015258789,67.4000015258789,978
2022-10-11 12:47:00,67.45999908447266,67.5250015258789,67.41000366210938,67.44999694824219,67.44999694824219,1115
2022-10-11 12:48:00,67.52999877929688,67.58499908447266,67.5199966430664,67.56999969482422,67.56999969482422,870
2022-10-11 12:49:00,67.71499633789062,67.71499633789062,67.71499633789062,67.71499633789062,67.71499633789062,109
2022-10-11 12:50:00,67.6449966430664,67.6449966430664,67.55999755859375,67.56999969482422,67.56999969482422,6230
2022-10-11 12:51:00,67.54000091552734,67.54000091552734,67.5,67.5,67.5,1838
2022-10-11 12:52:00,67.5,67.5031967163086,67.43000030517578,67.4800033569336,67.4800033569336,3119
2022-10-11 12:53:00,67.45500183105469,67.4800033569336,67.43000030517578,67.4800033569336,67.4800033569336,3238
2022-10-11 12:54:00,67.44999694824219,67.4800033569336,67.43499755859375,67.4800033569336,67.4800033569336,8721
