Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-05 09:30:00,85.31999969482422,86.9000015258789,85.31999969482422,86.66000366210938,86.66000366210938,76427
2022-10-05 09:32:00,89.05500030517578,89.74500274658203,88.71009826660156,89.58999633789062,89.58999633789062,56566
2022-10-05 09:33:00,89.44999694824219,91.08000183105469,89.10140228271484,91.08000183105469,91.08000183105469,32476
2022-10-05 09:34:00,90.29499816894531,90.30999755859375,90.2665023803711,90.2665023803711,90.2665023803711,22503
2022-10-05 09:35:00,91.5,94.66000366210938,91.5,93.2699966430664,93.2699966430664,40139
2022-10-05 09:36:00,93.26000213623047,94.45999908447266,92.5509033203125,93.73500061035156,93.73500061035156,22887
2022-10-05 09:37:00,93.0,93.1500015258789,92.5199966430664,93.1500015258789,93.1500015258789,17592
2022-10-05 09:38:00,92.19000244140625,92.81500244140625,91.62000274658203,92.81500244140625,92.81500244140625,17505
2022-10-05 09:39:00,92.5,92.74500274658203,92.5,92.5999984741211,92.5999984741211,12215
2022-10-05 09:40:00,92.5,92.5,90.52249908447266,91.69000244140625,91.69000244140625,15509
2022-10-05 09:41:00,92.0,92.0,91.68000030517578,92.0,92.0,1959
2022-10-05 09:42:00,91.0199966430664,91.41000366210938,91.0199966430664,91.41000366210938,91.41000366210938,21181
2022-10-05 09:43:00,92.0000991821289,92.48999786376953,92.0000991821289,92.0833969116211,92.0833969116211,11800
2022-10-05 09:44:00,91.75,91.96800231933594,91.33000183105469,91.52839660644531,91.52839660644531,6049
2022-10-05 09:45:00,91.818603515625,91.8499984741211,91.818603515625,91.8499984741211,91.8499984741211,1088
2022-10-05 09:46:00,91.36000061035156,91.36000061035156,91.29170227050781,91.29170227050781,91.29170227050781,2654
2022-10-05 09:47:00,93.0,93.3501968383789,92.80999755859375,92.80999755859375,92.80999755859375,6799
2022-10-05 09:48:00,93.25,94.93990325927734,93.25,94.3949966430664,94.3949966430664,20499
2022-10-05 09:49:00,95.41000366210938,95.88999938964844,94.05999755859375,95.41000366210938,95.41000366210938,38418
2022-10-05 09:50:00,95.69999694824219,95.69999694824219,94.5199966430664,95.0,95.0,29420
2022-10-05 09:51:00,95.09500122070312,95.69999694824219,94.58999633789062,95.69999694824219,95.69999694824219,10585
2022-10-05 09:52:00,95.51000213623047,97.5,95.51000213623047,97.0,97.0,15215
2022-10-05 09:53:00,96.9000015258789,97.85990142822266,96.3750991821289,97.06990051269531,97.06990051269531,32301
2022-10-05 09:54:00,96.83999633789062,97.29000091552734,96.5,96.97019958496094,96.97019958496094,14483
2022-10-05 09:55:00,96.98999786376953,97.00199890136719,95.96009826660156,95.96009826660156,95.96009826660156,7855
