Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-03 09:50:00,36.0,36.65999984741211,36.0,36.65999984741211,36.65999984741211,113126
2022-10-03 09:51:00,36.459999084472656,36.79999923706055,36.100101470947266,36.70750045776367,36.70750045776367,17178
2022-10-03 09:52:00,38.0,38.09000015258789,38.0,38.09000015258789,38.09000015258789,40984
2022-10-03 09:53:00,38.16999816894531,38.470001220703125,38.16999816894531,38.470001220703125,38.470001220703125,21115
2022-10-03 09:54:00,38.470001220703125,38.470001220703125,38.470001220703125,38.470001220703125,38.470001220703125,15077
2022-10-03 09:59:00,38.45000076293945,40.397098541259766,38.43000030517578,40.397098541259766,40.397098541259766,113387
2022-10-03 10:00:00,40.224700927734375,40.290000915527344,39.810001373291016,39.88999938964844,39.88999938964844,66306
2022-10-03 10:01:00,39.97999954223633,41.95000076293945,39.97999954223633,41.95000076293945,41.95000076293945,118935
2022-10-03 10:02:00,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,17416
2022-10-03 10:07:00,42.119998931884766,43.429901123046875,41.970001220703125,42.488800048828125,42.488800048828125,162779
2022-10-03 10:08:00,42.350101470947266,43.31039810180664,42.349998474121094,43.17219924926758,43.17219924926758,111646
2022-10-03 10:09:00,43.25,43.47999954223633,42.900001525878906,43.09000015258789,43.09000015258789,123580
2022-10-03 10:10:00,43.16999816894531,43.81719970703125,43.029998779296875,43.697601318359375,43.697601318359375,128420
2022-10-03 10:11:00,43.724998474121094,44.15169906616211,43.724998474121094,44.04999923706055,44.04999923706055,73353
2022-10-03 10:12:00,43.994998931884766,44.77000045776367,43.90999984741211,44.77000045776367,44.77000045776367,113683
2022-10-03 10:13:00,44.630001068115234,44.77000045776367,44.150001525878906,44.43989944458008,44.43989944458008,95530
2022-10-03 10:14:00,44.439998626708984,44.70000076293945,43.79999923706055,44.560001373291016,44.560001373291016,173763
2022-10-03 10:15:00,44.412899017333984,44.494998931884766,43.88999938964844,44.22949981689453,44.22949981689453,49646
2022-10-03 10:16:00,44.150001525878906,44.70000076293945,43.90999984741211,44.30630111694336,44.30630111694336,82478
2022-10-03 10:17:00,44.29999923706055,44.5,43.7599983215332,43.77000045776367,43.77000045776367,96956
2022-10-03 10:18:00,43.77000045776367,44.04999923706055,43.220001220703125,43.959999084472656,43.959999084472656,135357
2022-10-03 10:19:00,43.95209884643555,44.3650016784668,43.75,43.75,43.75,57400
2022-10-03 10:20:00,43.869998931884766,44.125,43.369998931884766,43.5,43.5,54558
2022-10-03 10:21:00,43.349998474121094,43.898399353027344,43.349998474121094,43.88999938964844,43.88999938964844,28100
2022-10-03 10:22:00,43.88999938964844,43.939998626708984,43.22999954223633,43.744998931884766,43.744998931884766,66493
2022-10-03 10:23:00,43.7400016784668,43.75,43.33000183105469,43.53089904785156,43.53089904785156,20163
2022-10-03 10:24:00,43.556800842285156,43.650001525878906,43.02000045776367,43.189998626708984,43.189998626708984,38165
2022-10-03 10:25:00,43.185001373291016,43.185001373291016,42.619998931884766,42.77629852294922,42.77629852294922,79121
2022-10-03 10:26:00,42.709999084472656,42.900001525878906,42.310001373291016,42.89500045776367,42.89500045776367,57753
2022-10-03 10:27:00,42.900001525878906,43.0,42.70000076293945,42.97999954223633,42.97999954223633,48737
2022-10-03 10:28:00,42.89500045776367,43.0,42.709999084472656,42.79999923706055,42.79999923706055,50361
2022-10-03 10:29:00,42.85499954223633,43.0,42.83000183105469,42.88999938964844,42.88999938964844,23111
2022-10-03 10:30:00,42.88999938964844,42.93000030517578,42.45000076293945,42.58000183105469,42.58000183105469,26439
2022-10-03 10:31:00,42.64500045776367,42.69499969482422,42.2599983215332,42.439998626708984,42.439998626708984,32037
2022-10-03 10:32:00,42.439998626708984,43.0,42.43000030517578,42.9900016784668,42.9900016784668,34684
2022-10-03 10:33:00,42.959999084472656,43.0,42.70000076293945,42.79999923706055,42.79999923706055,23787
2022-10-03 10:34:00,42.709999084472656,42.790000915527344,42.51100158691406,42.70000076293945,42.70000076293945,15084
