Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-28 09:30:00,15.8100004196167,15.930000305175781,15.8100004196167,15.890000343322754,15.890000343322754,0
2022-09-28 09:33:00,16.139999389648438,16.139999389648438,16.100000381469727,16.125,16.125,19796
2022-09-28 09:34:00,16.1200008392334,16.1200008392334,16.049999237060547,16.05500030517578,16.05500030517578,3341
2022-09-28 09:36:00,16.05500030517578,16.100000381469727,16.05500030517578,16.100000381469727,16.100000381469727,18798
2022-09-28 09:37:00,16.110000610351562,16.110000610351562,16.09000015258789,16.110000610351562,16.110000610351562,15450
2022-09-28 09:38:00,16.110000610351562,16.1299991607666,16.084999084472656,16.084999084472656,16.084999084472656,15686
2022-09-28 09:39:00,16.084999084472656,16.110000610351562,16.084999084472656,16.110000610351562,16.110000610351562,8059
2022-09-28 09:40:00,16.104999542236328,16.1299991607666,16.09000015258789,16.094999313354492,16.094999313354492,37196
2022-09-28 09:41:00,16.100000381469727,16.104999542236328,16.059999465942383,16.06999969482422,16.06999969482422,26038
2022-09-28 09:42:00,16.06999969482422,16.09000015258789,16.045000076293945,16.06999969482422,16.06999969482422,9620
2022-09-28 09:43:00,16.079999923706055,16.100000381469727,16.059999465942383,16.100000381469727,16.100000381469727,15190
2022-09-28 09:44:00,16.100000381469727,16.110000610351562,16.09000015258789,16.094999313354492,16.094999313354492,24952
2022-09-28 09:45:00,16.100000381469727,16.100000381469727,16.09000015258789,16.094999313354492,16.094999313354492,3691
2022-09-28 09:46:00,16.09000015258789,16.09000015258789,16.059999465942383,16.065000534057617,16.065000534057617,6147
2022-09-28 09:47:00,16.059999465942383,16.059999465942383,16.0049991607666,16.0049991607666,16.0049991607666,5498
2022-09-28 09:48:00,16.0,16.014999389648438,15.989999771118164,16.014999389648438,16.014999389648438,7945
2022-09-28 09:49:00,16.020000457763672,16.040000915527344,16.014999389648438,16.030000686645508,16.030000686645508,4112
2022-09-28 09:50:00,16.03499984741211,16.049999237060547,16.03499984741211,16.049999237060547,16.049999237060547,4181
2022-09-28 09:51:00,16.094999313354492,16.100000381469727,16.094999313354492,16.094999313354492,16.094999313354492,6518
2022-09-28 09:52:00,16.09000015258789,16.094999313354492,16.09000015258789,16.094999313354492,16.094999313354492,1035
2022-09-28 09:53:00,16.110000610351562,16.125,16.09000015258789,16.100000381469727,16.100000381469727,15350
2022-09-28 09:54:00,16.100000381469727,16.110000610351562,16.100000381469727,16.104999542236328,16.104999542236328,5046
2022-09-28 09:55:00,16.110000610351562,16.1200008392334,16.09000015258789,16.1200008392334,16.1200008392334,4163
2022-09-28 09:56:00,16.114999771118164,16.114999771118164,16.084999084472656,16.084999084472656,16.084999084472656,3181
2022-09-28 09:57:00,16.09000015258789,16.135000228881836,16.09000015258789,16.1299991607666,16.1299991607666,27818
2022-09-28 09:58:00,16.135000228881836,16.135000228881836,16.079999923706055,16.084999084472656,16.084999084472656,57011
2022-09-28 09:59:00,16.084999084472656,16.089399337768555,16.060100555419922,16.075000762939453,16.075000762939453,23105
2022-09-28 10:00:00,16.06999969482422,16.190000534057617,16.06999969482422,16.189800262451172,16.189800262451172,42188
2022-09-28 10:01:00,16.184999465942383,16.19499969482422,16.149999618530273,16.18000030517578,16.18000030517578,16322
2022-09-28 10:02:00,16.165000915527344,16.184999465942383,16.139999389648438,16.149999618530273,16.149999618530273,31685
2022-09-28 10:03:00,16.155000686645508,16.219999313354492,16.149999618530273,16.219999313354492,16.219999313354492,3679
2022-09-28 10:04:00,16.219999313354492,16.219999313354492,16.174999237060547,16.184999465942383,16.184999465942383,10001
2022-09-28 10:05:00,16.190000534057617,16.219999313354492,16.174999237060547,16.184999465942383,16.184999465942383,10489
2022-09-28 10:06:00,16.184999465942383,16.219999313354492,16.184999465942383,16.219999313354492,16.219999313354492,6604
2022-09-28 10:07:00,16.219999313354492,16.264999389648438,16.219999313354492,16.2549991607666,16.2549991607666,10758
2022-09-28 10:08:00,16.25,16.25,16.190000534057617,16.204999923706055,16.204999923706055,7247
2022-09-28 10:09:00,16.209999084472656,16.229999542236328,16.209999084472656,16.209999084472656,16.209999084472656,7769
2022-09-28 10:10:00,16.204999923706055,16.229999542236328,16.204999923706055,16.22010040283203,16.22010040283203,2776
2022-09-28 10:11:00,16.229999542236328,16.235000610351562,16.190000534057617,16.235000610351562,16.235000610351562,532229
2022-09-28 10:12:00,16.229999542236328,16.2450008392334,16.229999542236328,16.239999771118164,16.239999771118164,902
2022-09-28 10:13:00,16.2450008392334,16.2450008392334,16.225000381469727,16.225000381469727,16.225000381469727,3277
2022-09-28 10:14:00,16.229999542236328,16.239999771118164,16.219999313354492,16.219999313354492,16.219999313354492,17738
2022-09-28 10:15:00,16.219999313354492,16.219999313354492,16.170000076293945,16.170000076293945,16.170000076293945,3667
2022-09-28 10:16:00,16.174999237060547,16.190000534057617,16.174999237060547,16.184999465942383,16.184999465942383,9949
2022-09-28 10:17:00,16.18000030517578,16.190000534057617,16.165000915527344,16.184999465942383,16.184999465942383,5286
2022-09-28 10:18:00,16.200000762939453,16.200000762939453,16.18000030517578,16.184999465942383,16.184999465942383,9551
2022-09-28 10:19:00,16.184999465942383,16.184999465942383,16.184999465942383,16.184999465942383,16.184999465942383,1578
