Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-28 09:30:00,48.099998474121094,51.90999984741211,47.52000045776367,51.79999923706055,51.79999923706055,1063415
2022-09-28 09:33:00,50.510101318359375,52.5,50.029998779296875,51.90999984741211,51.90999984741211,351788
2022-09-28 09:34:00,51.32500076293945,51.35749816894531,50.5,50.869998931884766,50.869998931884766,20214
2022-09-28 09:36:00,50.30550003051758,51.39870071411133,50.30550003051758,51.25,51.25,175097
2022-09-28 09:37:00,51.130001068115234,51.20000076293945,50.04999923706055,50.5255012512207,50.5255012512207,32428
2022-09-28 09:38:00,51.0,51.0,50.0,50.52000045776367,50.52000045776367,65028
2022-09-28 09:39:00,50.79999923706055,52.499900817871094,50.795799255371094,51.439998626708984,51.439998626708984,115440
2022-09-28 09:40:00,51.314998626708984,52.29999923706055,51.11009979248047,51.905399322509766,51.905399322509766,74194
2022-09-28 09:41:00,51.779998779296875,52.83000183105469,51.779998779296875,52.400001525878906,52.400001525878906,90370
2022-09-28 09:42:00,52.459999084472656,53.36000061035156,52.400001525878906,52.81230163574219,52.81230163574219,84126
2022-09-28 09:43:00,52.66999816894531,53.88999938964844,52.5099983215332,53.582298278808594,53.582298278808594,65413
2022-09-28 09:44:00,53.65999984741211,54.0,53.40010070800781,53.779998779296875,53.779998779296875,58942
2022-09-28 09:45:00,53.68000030517578,53.72990036010742,53.18000030517578,53.31999969482422,53.31999969482422,34433
2022-09-28 09:46:00,53.22999954223633,53.5,53.0,53.23500061035156,53.23500061035156,35738
2022-09-28 09:47:00,53.244998931884766,53.349998474121094,53.0,53.29499816894531,53.29499816894531,31911
2022-09-28 09:48:00,53.275001525878906,55.380001068115234,53.21549987792969,54.85499954223633,54.85499954223633,109005
2022-09-28 09:49:00,54.880001068115234,55.630001068115234,54.709999084472656,55.5,55.5,87347
2022-09-28 09:50:00,55.54999923706055,56.42499923706055,55.540000915527344,56.20000076293945,56.20000076293945,109175
2022-09-28 09:51:00,55.75,55.790000915527344,55.220001220703125,55.650299072265625,55.650299072265625,141232
2022-09-28 09:52:00,55.538299560546875,55.70000076293945,55.4900016784668,55.689998626708984,55.689998626708984,10672
2022-09-28 09:53:00,56.0348014831543,57.369998931884766,56.0099983215332,57.100101470947266,57.100101470947266,151719
2022-09-28 09:54:00,57.23500061035156,58.419898986816406,57.11000061035156,58.220001220703125,58.220001220703125,108334
2022-09-28 09:55:00,58.21500015258789,59.0,58.010101318359375,58.279998779296875,58.279998779296875,96507
2022-09-28 09:56:00,58.279998779296875,59.16999816894531,57.5,58.64500045776367,58.64500045776367,129429
2022-09-28 09:57:00,58.599998474121094,58.849998474121094,58.0,58.77000045776367,58.77000045776367,70983
2022-09-28 09:58:00,58.733299255371094,58.79999923706055,57.527198791503906,57.619998931884766,57.619998931884766,53408
2022-09-28 09:59:00,57.52000045776367,57.679901123046875,56.68000030517578,57.21009826660156,57.21009826660156,72989
2022-09-28 10:00:00,57.5,57.65999984741211,56.959999084472656,57.07899856567383,57.07899856567383,74065
2022-09-28 10:01:00,57.06999969482422,58.099998474121094,57.06999969482422,58.099998474121094,58.099998474121094,43025
2022-09-28 10:02:00,58.06100082397461,58.089900970458984,56.70000076293945,56.88050079345703,56.88050079345703,90883
2022-09-28 10:03:00,56.784000396728516,57.20000076293945,56.5,56.529998779296875,56.529998779296875,58123
2022-09-28 10:04:00,56.900001525878906,56.900001525878906,56.150001525878906,56.150001525878906,56.150001525878906,59495
2022-09-28 10:05:00,56.209999084472656,56.27050018310547,55.4900016784668,55.5099983215332,55.5099983215332,72190
2022-09-28 10:06:00,55.400001525878906,55.5099983215332,54.90999984741211,55.290000915527344,55.290000915527344,89319
2022-09-28 10:07:00,55.28499984741211,56.0,55.099998474121094,55.310001373291016,55.310001373291016,125467
2022-09-28 10:08:00,55.18119812011719,55.499900817871094,54.650001525878906,54.904998779296875,54.904998779296875,77257
2022-09-28 10:09:00,54.81999969482422,55.12139892578125,54.560001373291016,54.560001373291016,54.560001373291016,56066
2022-09-28 10:10:00,54.560001373291016,54.88999938964844,53.79999923706055,54.54999923706055,54.54999923706055,96363
2022-09-28 10:11:00,54.59000015258789,54.959999084472656,54.38999938964844,54.7599983215332,54.7599983215332,42493
2022-09-28 10:12:00,54.779998779296875,55.720001220703125,54.70000076293945,54.70000076293945,54.70000076293945,95249
2022-09-28 10:13:00,54.720001220703125,54.97999954223633,54.230098724365234,54.380001068115234,54.380001068115234,31917
2022-09-28 10:14:00,54.415000915527344,54.68000030517578,53.93989944458008,54.6161994934082,54.6161994934082,43594
2022-09-28 10:15:00,54.60499954223633,54.60499954223633,54.060001373291016,54.49580001831055,54.49580001831055,21081
2022-09-28 10:16:00,54.529998779296875,54.669498443603516,54.36000061035156,54.60499954223633,54.60499954223633,19670
2022-09-28 10:17:00,54.595001220703125,55.439998626708984,54.36000061035156,55.290000915527344,55.290000915527344,51480
2022-09-28 10:18:00,55.284698486328125,55.66999816894531,54.5099983215332,54.77640151977539,54.77640151977539,83205
2022-09-28 10:19:00,54.70000076293945,55.099998474121094,54.529998779296875,54.849998474121094,54.849998474121094,15759
2022-09-28 10:20:00,55.06999969482422,56.19969940185547,55.06999969482422,55.84749984741211,55.84749984741211,78111
2022-09-28 10:21:00,55.43000030517578,55.97990036010742,55.43000030517578,55.5,55.5,29539
2022-09-28 10:22:00,55.619998931884766,56.388999938964844,55.349998474121094,56.03010177612305,56.03010177612305,65039
2022-09-28 10:23:00,56.03010177612305,56.2598991394043,55.75,56.0,56.0,21690
2022-09-28 10:24:00,55.89500045776367,55.97999954223633,55.63999938964844,55.65999984741211,55.65999984741211,16319
