Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-30 09:30:00,16.239999771118164,16.33930015563965,16.239999771118164,16.33930015563965,16.33930015563965,0
2022-09-30 09:32:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,378
2022-09-30 09:34:00,16.239999771118164,16.290000915527344,16.239999771118164,16.280000686645508,16.280000686645508,3125
2022-09-30 09:35:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,300
2022-09-30 09:36:00,16.270000457763672,16.270000457763672,16.219999313354492,16.219999313354492,16.219999313354492,2200
2022-09-30 09:37:00,16.229999542236328,16.229999542236328,16.200000762939453,16.209999084472656,16.209999084472656,1412
2022-09-30 09:38:00,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,312
2022-09-30 09:39:00,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,408
2022-09-30 09:41:00,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,489
2022-09-30 09:42:00,16.25,16.299999237060547,16.229999542236328,16.299999237060547,16.299999237060547,3797
2022-09-30 09:43:00,16.295000076293945,16.295000076293945,16.280000686645508,16.280000686645508,16.280000686645508,4870
2022-09-30 09:44:00,16.25,16.25,16.219999313354492,16.219999313354492,16.219999313354492,2601
2022-09-30 09:45:00,16.25,16.25,16.249799728393555,16.249799728393555,16.249799728393555,4910
2022-09-30 09:46:00,16.209999084472656,16.25,16.209999084472656,16.25,16.25,6901
2022-09-30 09:47:00,16.25,16.270000457763672,16.25,16.2549991607666,16.2549991607666,3315
2022-09-30 09:48:00,16.2549991607666,16.2549991607666,16.239999771118164,16.239999771118164,16.239999771118164,890
2022-09-30 09:49:00,16.270000457763672,16.280000686645508,16.239999771118164,16.260000228881836,16.260000228881836,5074
2022-09-30 09:50:00,16.260000228881836,16.270000457763672,16.260000228881836,16.270000457763672,16.270000457763672,5797
2022-09-30 09:51:00,16.280000686645508,16.280000686645508,16.264999389648438,16.274999618530273,16.274999618530273,2911
2022-09-30 09:53:00,16.299999237060547,16.299999237060547,16.293699264526367,16.293699264526367,16.293699264526367,10733
2022-09-30 09:54:00,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,104
2022-09-30 09:55:00,16.325000762939453,16.350000381469727,16.325000762939453,16.350000381469727,16.350000381469727,1339
2022-09-30 09:56:00,16.354999542236328,16.354999542236328,16.350000381469727,16.354999542236328,16.354999542236328,1159
2022-09-30 09:57:00,16.354999542236328,16.354999542236328,16.350000381469727,16.350000381469727,16.350000381469727,2521
2022-09-30 09:58:00,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,106
2022-09-30 09:59:00,16.389999389648438,16.389999389648438,16.375,16.389999389648438,16.389999389648438,721
2022-09-30 10:00:00,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,501
2022-09-30 10:01:00,16.40999984741211,16.40999984741211,16.350000381469727,16.350000381469727,16.350000381469727,4937
