Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-11 09:30:00,44.18000030517578,45.290000915527344,43.529998779296875,44.9900016784668,44.9900016784668,3500648
2022-10-11 09:31:00,44.849998474121094,45.0,43.81999969482422,44.77859878540039,44.77859878540039,194204
2022-10-11 09:32:00,44.86000061035156,45.9900016784668,43.9119987487793,44.5,44.5,218321
2022-10-11 09:33:00,44.5,44.5,43.63999938964844,43.70000076293945,43.70000076293945,115808
2022-10-11 09:34:00,43.880001068115234,44.25,43.560001373291016,44.12839889526367,44.12839889526367,109373
2022-10-11 09:35:00,44.18000030517578,44.75,43.86000061035156,44.599998474121094,44.599998474121094,116402
2022-10-11 09:36:00,44.349998474121094,44.939998626708984,44.0099983215332,44.749900817871094,44.749900817871094,60570
2022-10-11 09:37:00,44.529998779296875,45.099998474121094,43.810001373291016,43.810001373291016,43.810001373291016,109147
2022-10-11 09:38:00,43.86000061035156,44.119998931884766,42.70000076293945,43.599998474121094,43.599998474121094,173727
2022-10-11 09:39:00,43.67599868774414,43.810001373291016,43.290000915527344,43.42499923706055,43.42499923706055,24774
2022-10-11 09:40:00,43.540000915527344,43.959999084472656,43.29999923706055,43.599998474121094,43.599998474121094,53805
2022-10-11 09:41:00,43.5,43.689998626708984,43.310001373291016,43.31999969482422,43.31999969482422,30857
2022-10-11 09:42:00,43.31999969482422,43.79880142211914,42.970001220703125,43.79880142211914,43.79880142211914,114506
2022-10-11 09:43:00,43.810001373291016,43.849998474121094,43.75,43.75,43.75,91345
2022-10-11 09:44:00,44.0,44.0099983215332,44.0,44.0099983215332,44.0099983215332,50764
2022-10-11 09:45:00,43.130001068115234,43.439998626708984,43.130001068115234,43.22999954223633,43.22999954223633,55618
2022-10-11 09:46:00,43.0,43.15999984741211,42.400001525878906,42.560001373291016,42.560001373291016,119996
2022-10-11 09:47:00,43.0,43.09000015258789,42.790000915527344,42.81999969482422,42.81999969482422,24111
2022-10-11 09:48:00,42.84000015258789,42.84000015258789,42.619998931884766,42.619998931884766,42.619998931884766,63486
2022-10-11 09:49:00,42.25,42.36000061035156,42.0099983215332,42.36000061035156,42.36000061035156,107508
2022-10-11 09:50:00,42.459999084472656,42.459999084472656,42.380001068115234,42.45000076293945,42.45000076293945,57552
2022-10-11 09:51:00,42.25,42.470001220703125,42.130001068115234,42.19499969482422,42.19499969482422,39549
2022-10-11 09:52:00,42.0,42.0099983215332,42.0,42.0099983215332,42.0099983215332,64498
2022-10-11 09:53:00,42.0,42.0,41.77000045776367,41.77000045776367,41.77000045776367,67820
2022-10-11 09:54:00,41.75,41.79999923706055,41.70000076293945,41.720001220703125,41.720001220703125,72999
2022-10-11 09:55:00,41.75,41.93000030517578,41.75,41.89500045776367,41.89500045776367,45196
2022-10-11 09:56:00,41.5,41.58829879760742,41.43000030517578,41.540000915527344,41.540000915527344,45064
2022-10-11 09:57:00,41.5,41.56999969482422,41.32500076293945,41.40999984741211,41.40999984741211,67981
2022-10-11 09:58:00,41.15999984741211,41.499900817871094,41.02000045776367,41.06999969482422,41.06999969482422,61441
2022-10-11 09:59:00,41.095401763916016,41.5,40.70000076293945,40.76499938964844,40.76499938964844,143375
2022-10-11 10:00:00,40.90999984741211,40.90999984741211,39.709999084472656,40.040000915527344,40.040000915527344,151127
2022-10-11 10:01:00,40.04999923706055,40.130001068115234,39.25,39.83000183105469,39.83000183105469,126524
2022-10-11 10:02:00,39.810001373291016,40.56999969482422,39.689998626708984,40.04499816894531,40.04499816894531,107716
2022-10-11 10:03:00,40.04499816894531,40.08000183105469,39.63999938964844,39.72249984741211,39.72249984741211,64372
2022-10-11 10:04:00,39.63999938964844,39.75,39.63999938964844,39.63999938964844,39.63999938964844,27340
2022-10-11 10:05:00,39.189998626708984,39.279998779296875,39.0099983215332,39.158199310302734,39.158199310302734,158433
2022-10-11 10:06:00,39.12200164794922,39.130001068115234,38.7400016784668,38.959999084472656,38.959999084472656,50038
2022-10-11 10:07:00,38.560001373291016,38.7400016784668,38.099998474121094,38.189998626708984,38.189998626708984,198703
2022-10-11 10:08:00,38.189998626708984,38.189998626708984,37.83000183105469,38.04999923706055,38.04999923706055,148249
2022-10-11 10:09:00,38.04999923706055,39.11000061035156,37.8931999206543,38.31999969482422,38.31999969482422,173667
2022-10-11 10:10:00,38.29999923706055,38.56999969482422,37.68000030517578,37.97999954223633,37.97999954223633,48353
2022-10-11 10:11:00,38.02830123901367,38.43000030517578,37.54029846191406,38.0,38.0,83160
2022-10-11 10:12:00,37.9900016784668,38.19990158081055,37.86000061035156,38.15999984741211,38.15999984741211,68610
2022-10-11 10:13:00,38.099998474121094,38.16999816894531,37.9900016784668,37.9900016784668,37.9900016784668,38405
2022-10-11 10:14:00,37.9900016784668,38.099998474121094,37.189998626708984,37.33000183105469,37.33000183105469,79602
2022-10-11 10:15:00,37.380001068115234,37.439998626708984,36.79999923706055,36.847198486328125,36.847198486328125,85736
