Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-11 09:30:00,45.33000183105469,46.0,43.619998931884766,43.64500045776367,43.64500045776367,34032
2022-10-11 09:31:00,43.650001525878906,43.66999816894531,41.81999969482422,41.81999969482422,41.81999969482422,16494
2022-10-11 09:32:00,41.81999969482422,42.38999938964844,41.81999969482422,42.38999938964844,42.38999938964844,5209
2022-10-11 09:34:00,42.66999816894531,42.790000915527344,42.400001525878906,42.40010070800781,42.40010070800781,9693
2022-10-11 09:36:00,42.720001220703125,42.78300094604492,42.5099983215332,42.560001373291016,42.560001373291016,5267
2022-10-11 09:37:00,42.58000183105469,42.744998931884766,42.36000061035156,42.439998626708984,42.439998626708984,9452
2022-10-11 09:38:00,42.41999816894531,42.42839813232422,42.209999084472656,42.32500076293945,42.32500076293945,5506
2022-10-11 09:39:00,42.32500076293945,42.47999954223633,42.220001220703125,42.45500183105469,42.45500183105469,3969
2022-10-11 09:40:00,42.709999084472656,43.08000183105469,42.709999084472656,43.0,43.0,1363
2022-10-11 09:41:00,43.060001373291016,43.59000015258789,42.869998931884766,43.59000015258789,43.59000015258789,20243
2022-10-11 09:42:00,43.439998626708984,43.72999954223633,43.400001525878906,43.440101623535156,43.440101623535156,5351
2022-10-11 09:43:00,43.4900016784668,43.560001373291016,43.400001525878906,43.54499816894531,43.54499816894531,2650
2022-10-11 09:45:00,43.47999954223633,43.529998779296875,43.410099029541016,43.529998779296875,43.529998779296875,1660
2022-10-11 09:46:00,43.439998626708984,43.52000045776367,43.415000915527344,43.52000045776367,43.52000045776367,5812
2022-10-11 09:47:00,43.54209899902344,43.560001373291016,43.46500015258789,43.470001220703125,43.470001220703125,2579
2022-10-11 09:48:00,43.3672981262207,43.3672981262207,43.31999969482422,43.31999969482422,43.31999969482422,8248
2022-10-11 09:49:00,43.30099868774414,43.439998626708984,43.29999923706055,43.31999969482422,43.31999969482422,1563
2022-10-11 09:50:00,43.29499816894531,43.29499816894531,42.720001220703125,42.720001220703125,42.720001220703125,9051
2022-10-11 09:51:00,42.834999084472656,42.939998626708984,42.834999084472656,42.900001525878906,42.900001525878906,1873
2022-10-11 09:52:00,43.0,43.0,43.0,43.0,43.0,1133
2022-10-11 09:53:00,43.0,43.025001525878906,42.935001373291016,43.025001525878906,43.025001525878906,2981
2022-10-11 09:54:00,42.939998626708984,42.939998626708984,42.83000183105469,42.90999984741211,42.90999984741211,2354
2022-10-11 09:55:00,42.92499923706055,43.0099983215332,42.92499923706055,43.0099983215332,43.0099983215332,2060
